Date,Open,High,Low,Close,Adj Close,Volume
2023-12-11,0.006926000118255615,0.006928000133484602,0.00687299994751811,0.006876999977976084,0.006876999977976084,90997
2023-12-12,0.006876000203192234,0.006891999859362841,0.0066650002263486385,0.0068709999322891235,0.0068709999322891235,12569
2023-12-13,0.0068709999322891235,0.006926999893039465,0.006868000142276287,0.006924999877810478,0.006924999877810478,62119
2023-12-14,0.006924999877810478,0.006955000106245279,0.0069240001030266285,0.006949999835342169,0.006949999835342169,49874
2023-12-15,0.006949999835342169,0.0069599999114871025,0.006936000194400549,0.0069519998505711555,0.0069519998505711555,94705
2023-12-16,0.0069519998505711555,0.007000999990850687,0.006730000022798777,0.006951000075787306,0.006951000075787306,20259
2023-12-17,0.006951000075787306,0.00697400001809001,0.006750999949872494,0.006887999828904867,0.006887999828904867,6853
2023-12-18,0.006887999828904867,0.006959000136703253,0.006748000159859657,0.006953000091016293,0.006953000091016293,9185
2023-12-19,0.0069519998505711555,0.006955999881029129,0.006767999846488237,0.006932999938726425,0.006932999938726425,47849
2023-12-20,0.006934000179171562,0.007044999860227108,0.006759000010788441,0.0069240001030266285,0.0069240001030266285,25136
2023-12-21,0.0069240001030266285,0.006940999999642372,0.0069229998625814915,0.006936000194400549,0.006936000194400549,49673
2023-12-22,0.006936000194400549,0.006941999774426222,0.006934000179171562,0.006936999969184399,0.006936999969184399,13445
2023-12-23,0.006936999969184399,0.006938999984413385,0.006922000087797642,0.0069229998625814915,0.0069229998625814915,58932
2023-12-24,0.006924999877810478,0.007319000083953142,0.006761999800801277,0.006926999893039465,0.006926999893039465,22258
2023-12-25,0.006926999893039465,0.006928999908268452,0.006897999905049801,0.006899999920278788,0.006899999920278788,58606
2023-12-26,0.006901999935507774,0.006903999950736761,0.006891000084578991,0.006893000099807978,0.006893000099807978,17212
2023-12-27,0.006893000099807978,0.007108000107109547,0.006802999880164862,0.0069160000421106815,0.0069160000421106815,38506
2023-12-28,0.006912999786436558,0.006918999832123518,0.006909999996423721,0.006914000026881695,0.006914000026881695,13517
2023-12-29,0.0069149998016655445,0.006918999832123518,0.006909999996423721,0.0069149998016655445,0.0069149998016655445,11073
2023-12-30,0.0069149998016655445,0.007038000039756298,0.006912999786436558,0.006914000026881695,0.006914000026881695,21604
2023-12-31,0.0069160000421106815,0.006920000072568655,0.006907999981194735,0.006909000221639872,0.006909000221639872,45346
2024-01-01,0.006909000221639872,0.006914000026881695,0.006901999935507774,0.006903999950736761,0.006903999950736761,10873
2024-01-02,0.006903999950736761,0.006907000206410885,0.006897000130265951,0.006899999920278788,0.006899999920278788,13452
2024-01-03,0.006899999920278788,0.006903999950736761,0.006858999840915203,0.00686099985614419,0.00686099985614419,83993
2024-01-04,0.00686099985614419,0.006862999871373177,0.006839999929070473,0.006856000050902367,0.006856000050902367,6907
2024-01-05,0.006858000066131353,0.0070580001920461655,0.006829999852925539,0.006831000093370676,0.006831000093370676,29090
2024-01-06,0.006831000093370676,0.006833000108599663,0.0067969998344779015,0.006798999849706888,0.006798999849706888,13399
2024-01-07,0.006800000090152025,0.0070569999516010284,0.006783000193536282,0.006785000208765268,0.006785000208765268,12464
2024-01-08,0.006785000208765268,0.007044999860227108,0.006783000193536282,0.007015999872237444,0.007015999872237444,12154
2024-01-09,0.007017000112682581,0.007031000219285488,0.00674699991941452,0.006802999880164862,0.006802999880164862,5061
2024-01-10,0.006802999880164862,0.006850000005215406,0.00671500014141202,0.006779999937862158,0.006779999937862158,3957
2024-01-11,0.006779999937862158,0.006868999917060137,0.006719000171869993,0.006839000154286623,0.006839000154286623,19124
2024-01-12,0.006839000154286623,0.006883000023663044,0.00672800000756979,0.006756999995559454,0.006756999995559454,17673
2024-01-13,0.006756999995559454,0.006773000117391348,0.006711999885737896,0.006711999885737896,0.006711999885737896,2363
2024-01-14,0.006711999885737896,0.006823000032454729,0.0067079998552799225,0.006754999980330467,0.006754999980330467,10414
2024-01-15,0.006754999980330467,0.006769000086933374,0.006680999882519245,0.006682999897748232,0.006682999897748232,9554
2024-01-16,0.006682999897748232,0.006738000083714724,0.006676000077277422,0.006725999992340803,0.006725999992340803,9048
2024-01-17,0.006725999992340803,0.006767000071704388,0.006645999848842621,0.006682999897748232,0.006682999897748232,37644
2024-01-18,0.006682999897748232,0.0067079998552799225,0.0065830000676214695,0.006612999830394983,0.006612999830394983,11353
2024-01-19,0.006612999830394983,0.006674999836832285,0.006612000055611134,0.006666000001132488,0.006666000001132488,28482
2024-01-20,0.006666000001132488,0.006682999897748232,0.00661400007084012,0.006649999879300594,0.006649999879300594,9629
2024-01-21,0.006649999879300594,0.006653000134974718,0.006556999869644642,0.006597999949008226,0.006597999949008226,1582
2024-01-22,0.006597999949008226,0.006682999897748232,0.006562999915331602,0.006632000207901001,0.006632000207901001,22686
2024-01-23,0.006632000207901001,0.006682999897748232,0.00662099989131093,0.00662099989131093,0.00662099989131093,31841
2024-01-24,0.00662099989131093,0.0066269999369978905,0.006546999793499708,0.006550999823957682,0.006550999823957682,34625
2024-01-25,0.006550999823957682,0.006577000021934509,0.006527999881654978,0.006568000186234713,0.006568000186234713,3154
2024-01-26,0.006568000186234713,0.006593000143766403,0.0065460000187158585,0.006550000049173832,0.006550000049173832,7307
2024-01-27,0.006550000049173832,0.006566000171005726,0.006484000012278557,0.0064849997870624065,0.0064849997870624065,744
2024-01-28,0.0064849997870624065,0.00660100020468235,0.006467000115662813,0.006502999924123287,0.006502999924123287,2948
2024-01-29,0.006502999924123287,0.006579999811947346,0.006486999802291393,0.006521000061184168,0.006521000061184168,27644
2024-01-30,0.006521000061184168,0.006686000153422356,0.00648899981752038,0.006504000164568424,0.006504000164568424,3894
2024-01-31,0.006504000164568424,0.006564999930560589,0.006382000166922808,0.006451999768614769,0.006451999768614769,75553
2024-02-01,0.0064500002190470695,0.006473999936133623,0.006426999811083078,0.006467999890446663,0.006467999890446663,23593
2024-02-02,0.006467999890446663,0.0064690001308918,0.00634999992325902,0.006413999944925308,0.006413999944925308,196986
2024-02-03,0.006413999944925308,0.006415999960154295,0.006370999850332737,0.006409000139683485,0.006409000139683485,4111
2024-02-04,0.006409000139683485,0.006419000215828419,0.006124999839812517,0.006126999855041504,0.006126999855041504,15983
2024-02-05,0.006126999855041504,0.006705999840050936,0.00610999995842576,0.006705000065267086,0.006705000065267086,393288
2024-02-06,0.006705000065267086,0.006750000175088644,0.006682000122964382,0.006750000175088644,0.006750000175088644,123150
2024-02-07,0.006750000175088644,0.006750000175088644,0.0067170001566410065,0.00672800000756979,0.00672800000756979,20159
2024-02-08,0.00672800000756979,0.00672800000756979,0.006651000119745731,0.006661999970674515,0.006661999970674515,4967
2024-02-09,0.006661999970674515,0.006684000138193369,0.006632000207901001,0.006684000138193369,0.006684000138193369,10723
2024-02-10,0.006659000180661678,0.006688999943435192,0.006603999994695187,0.006668000016361475,0.006668000016361475,8296
2024-02-11,0.006668000016361475,0.006697999779134989,0.006632999982684851,0.006690999958664179,0.006690999958664179,9932
2024-02-12,0.006690999958664179,0.006732000038027763,0.0066639999859035015,0.00671500014141202,0.00671500014141202,36218
2024-02-13,0.006705000065267086,0.00672100018709898,0.006626000162214041,0.006632999982684851,0.006632999982684851,79126
2024-02-14,0.006632999982684851,0.006763999816030264,0.006630000192672014,0.006705000065267086,0.006705000065267086,247338
2024-02-15,0.006705000065267086,0.006738000083714724,0.006697000004351139,0.006709999870508909,0.006709999870508909,38004
2024-02-16,0.006709999870508909,0.00672100018709898,0.006668999791145325,0.006703999824821949,0.006703999824821949,209288
2024-02-17,0.006703999824821949,0.0067079998552799225,0.006647999864071608,0.006647999864071608,0.006647999864071608,8886
2024-02-18,0.006647999864071608,0.00672800000756979,0.006628999952226877,0.006661999970674515,0.006661999970674515,9068
2024-02-19,0.006661999970674515,0.006678000092506409,0.006645000074058771,0.006651000119745731,0.006651000119745731,29873
2024-02-20,0.006651000119745731,0.006701999809592962,0.006643999833613634,0.006696000229567289,0.006696000229567289,129393
2024-02-21,0.006696000229567289,0.006705999840050936,0.006632000207901001,0.006645999848842621,0.006645999848842621,23553
2024-02-22,0.006645999848842621,0.006674000062048435,0.006606999784708023,0.006639999803155661,0.006639999803155661,25231
2024-02-23,0.006639999803155661,0.006701999809592962,0.006612999830394983,0.006701999809592962,0.006701999809592962,16621
2024-02-24,0.006701999809592962,0.006701999809592962,0.006552000064402819,0.006639999803155661,0.006639999803155661,14820
2024-02-25,0.006639999803155661,0.006674000062048435,0.006575999781489372,0.006628999952226877,0.006628999952226877,24293
2024-02-26,0.006628999952226877,0.006666999775916338,0.0066189998760819435,0.006649000104516745,0.006649000104516745,29396
2024-02-27,0.006647000089287758,0.006666999775916338,0.006610000040382147,0.006622999906539917,0.006622999906539917,53731
2024-02-28,0.006622999906539917,0.006916999816894531,0.006397000048309565,0.006732999812811613,0.006732999812811613,123161
2024-02-29,0.006732999812811613,0.0067349998280406,0.006554999854415655,0.006612999830394983,0.006612999830394983,53555
2024-03-01,0.006612999830394983,0.006757999770343304,0.006585000082850456,0.006668999791145325,0.006668999791145325,26192
2024-03-02,0.006668999791145325,0.006703000050038099,0.006504999939352274,0.006523999851197004,0.006523999851197004,42943
2024-03-03,0.006523999851197004,0.006599999964237213,0.0064940000884234905,0.006550000049173832,0.006550000049173832,55109
2024-03-04,0.006550000049173832,0.006606000009924173,0.006446000188589096,0.006593999918550253,0.006593999918550253,80412
2024-03-05,0.0065910001285374165,0.006670000031590462,0.00647500017657876,0.00660800002515316,0.00660800002515316,134531
2024-03-06,0.00660800002515316,0.0066639999859035015,0.006442999932914972,0.0066559999249875546,0.0066559999249875546,96412
2024-03-07,0.0066559999249875546,0.006711000110954046,0.0066019999794662,0.0066650002263486385,0.0066650002263486385,220518
2024-03-08,0.0066650002263486385,0.006792000029236078,0.006663000211119652,0.00671500014141202,0.00671500014141202,77255
2024-03-09,0.006713000126183033,0.006779000163078308,0.006659000180661678,0.006725999992340803,0.006725999992340803,48538
2024-03-10,0.006725999992340803,0.006794999819248915,0.006651999894529581,0.0067369998432695866,0.0067369998432695866,46380
2024-03-11,0.0067369998432695866,0.006837000139057636,0.006616000086069107,0.006800000090152025,0.006800000090152025,97382
2024-03-12,0.006800000090152025,0.006818000227212906,0.006637999787926674,0.006711000110954046,0.006711000110954046,129642
2024-03-13,0.006711000110954046,0.00672800000756979,0.00660800002515316,0.006655000150203705,0.006655000150203705,69698
2024-03-14,0.006655000150203705,0.006717999931424856,0.006624999921768904,0.006659000180661678,0.006659000180661678,48257
2024-03-15,0.006659000180661678,0.006692000199109316,0.006566999945789576,0.00661499984562397,0.00661499984562397,53660
2024-03-16,0.00661499984562397,0.006649000104516745,0.006558000110089779,0.006566000171005726,0.006566000171005726,30260
2024-03-17,0.006566000171005726,0.006649999879300594,0.006564999930560589,0.00659500015899539,0.00659500015899539,37532
2024-03-18,0.0066189998760819435,0.0067010000348091125,0.006564999930560589,0.006647999864071608,0.006647999864071608,30392
2024-03-19,0.006647999864071608,0.006657999940216541,0.006533999927341938,0.006539999973028898,0.006539999973028898,56755
2024-03-20,0.006539999973028898,0.006581000052392483,0.006496000103652477,0.006558999884873629,0.006558999884873629,49567
2024-03-21,0.006558999884873629,0.00661499984562397,0.006521999835968018,0.0065379999577999115,0.0065379999577999115,49062
2024-03-22,0.0065379999577999115,0.006597000174224377,0.006519000045955181,0.006575999781489372,0.006575999781489372,10504
2024-03-23,0.006577000021934509,0.0066109998151659966,0.006519000045955181,0.006533999927341938,0.006533999927341938,18918
2024-03-24,0.006533999927341938,0.0065899998880922794,0.006527000106871128,0.006539999973028898,0.006539999973028898,21670
2024-03-25,0.006539999973028898,0.006577999796718359,0.006525999866425991,0.006550000049173832,0.006550000049173832,40676
2024-03-26,0.006550000049173832,0.00661400007084012,0.006479000207036734,0.006612999830394983,0.006612999830394983,37332
2024-03-27,0.006612999830394983,0.006637999787926674,0.006513000000268221,0.006554999854415655,0.006554999854415655,34488
2024-03-28,0.006554999854415655,0.00662099989131093,0.006508999969810247,0.006527999881654978,0.006527999881654978,32244
2024-03-29,0.006527999881654978,0.0065819998271763325,0.006523000076413155,0.006548000033944845,0.006548000033944845,15952
2024-03-30,0.006548000033944845,0.006597999949008226,0.006537000183016062,0.006566999945789576,0.006566999945789576,11507
2024-03-31,0.006566999945789576,0.0065819998271763325,0.006525000091642141,0.006554000079631805,0.006554000079631805,14743
2024-04-01,0.006554000079631805,0.0065819998271763325,0.006498000118881464,0.006568999961018562,0.006568999961018562,17002
2024-04-02,0.006568999961018562,0.006579000037163496,0.0065100002102553844,0.006515999790281057,0.006515999790281057,23044
2024-04-03,0.006515999790281057,0.006562999915331602,0.006471999920904636,0.006531999912112951,0.006531999912112951,28918
2024-04-04,0.006531999912112951,0.0065460000187158585,0.006446999963372946,0.006465999875217676,0.006465999875217676,15564
2024-04-05,0.006465999875217676,0.00660100020468235,0.006463999859988689,0.006562000140547752,0.006562000140547752,74526
2024-04-06,0.006562000140547752,0.006593999918550253,0.006513000000268221,0.006523000076413155,0.006523000076413155,12009
2024-04-07,0.006523000076413155,0.006697999779134989,0.006513999775052071,0.006585000082850456,0.006585000082850456,7762
2024-04-08,0.006585000082850456,0.006591999903321266,0.006521999835968018,0.006535000167787075,0.006535000167787075,29088
2024-04-09,0.006535000167787075,0.0066200001165270805,0.006519999820739031,0.006527000106871128,0.006527000106871128,26884
2024-04-10,0.006527000106871128,0.0065379999577999115,0.006442000158131123,0.00648899981752038,0.00648899981752038,57523
2024-04-11,0.00648899981752038,0.006525999866425991,0.006453999783843756,0.006477999966591597,0.006477999966591597,14135
2024-04-12,0.006477999966591597,0.00659599993377924,0.006453999783843756,0.00648800004273653,0.00648800004273653,45684
2024-04-13,0.00648800004273653,0.006519999820739031,0.006335999816656113,0.00647500017657876,0.00647500017657876,82606
2024-04-14,0.00647500017657876,0.0065299998968839645,0.006419000215828419,0.006513999775052071,0.006513999775052071,19730
2024-04-15,0.006513999775052071,0.006515000015497208,0.0063669998198747635,0.006461000069975853,0.006461000069975853,19448
2024-04-16,0.006461000069975853,0.0065009999088943005,0.006419000215828419,0.006492000073194504,0.006492000073194504,27949
2024-04-17,0.006492000073194504,0.0065009999088943005,0.006359000224620104,0.006432000081986189,0.006432000081986189,30949
2024-04-18,0.006432000081986189,0.006508999969810247,0.006430000066757202,0.006457999814301729,0.006457999814301729,19849
2024-04-19,0.006457999814301729,0.006634000223129988,0.005843999795615673,0.006442000158131123,0.006442000158131123,99159
2024-04-20,0.006442000158131123,0.006455000024288893,0.0064039998687803745,0.006424000021070242,0.006424000021070242,52280
2024-04-21,0.006424000021070242,0.006446000188589096,0.006312000099569559,0.0063760001212358475,0.0063760001212358475,15888
2024-04-22,0.0063760001212358475,0.006397000048309565,0.006318000145256519,0.006374000106006861,0.006374000106006861,9064
2024-04-23,0.006374000106006861,0.006405999884009361,0.006366000045090914,0.006372000090777874,0.006372000090777874,7097
2024-04-24,0.006372000090777874,0.0064039998687803745,0.00634900014847517,0.0063760001212358475,0.0063760001212358475,9508
2024-04-25,0.0063760001212358475,0.006436999887228012,0.00635500019416213,0.006417000200599432,0.006417000200599432,88833
2024-04-26,0.006417000200599432,0.006422000005841255,0.006318999920040369,0.006335999816656113,0.006335999816656113,8678
2024-04-27,0.006335999816656113,0.006388999987393618,0.006328000221401453,0.006376999896019697,0.006376999896019697,13588
2024-04-28,0.006376999896019697,0.006376999896019697,0.006314000114798546,0.0063310000114142895,0.0063310000114142895,9741
2024-04-29,0.006331999786198139,0.0064409999176859856,0.006209000013768673,0.006415000185370445,0.006415000185370445,41320
2024-04-30,0.006415000185370445,0.006415000185370445,0.0062049999833106995,0.006275999825447798,0.006275999825447798,10943
2024-05-01,0.006275999825447798,0.006424999795854092,0.0062339999713003635,0.0064210002310574055,0.0064210002310574055,28089
2024-05-02,0.0064210002310574055,0.00648100022226572,0.006390000227838755,0.006473999936133623,0.006473999936133623,3876
2024-05-03,0.006473999936133623,0.006504999939352274,0.006428999826312065,0.006490999832749367,0.006490999832749367,108780
2024-05-04,0.00648899981752038,0.006496999878436327,0.006405999884009361,0.006461999844759703,0.006461999844759703,84029
2024-05-05,0.006461999844759703,0.0064929998479783535,0.006459000054746866,0.006477000191807747,0.006477000191807747,19062
2024-05-06,0.006477000191807747,0.0064849997870624065,0.006422000005841255,0.006438999902456999,0.006438999902456999,100220
2024-05-07,0.006438999902456999,0.0064559997990727425,0.006417000200599432,0.0064559997990727425,0.0064559997990727425,47294
2024-05-08,0.0064559997990727425,0.0064559997990727425,0.006281999871134758,0.006399000063538551,0.006399000063538551,16367
2024-05-09,0.006399000063538551,0.006438999902456999,0.006366000045090914,0.006434999871999025,0.006434999871999025,4669
2024-05-10,0.006434999871999025,0.006442000158131123,0.006372000090777874,0.006395999807864428,0.006395999807864428,7402
2024-05-11,0.006395999807864428,0.0064119999296963215,0.006388000212609768,0.006401999853551388,0.006401999853551388,15909
2024-05-12,0.006401999853551388,0.0064130001701414585,0.006384999956935644,0.006384999956935644,0.006384999956935644,1715
2024-05-13,0.006384999956935644,0.006500000134110451,0.005669999867677689,0.006391000002622604,0.006391000002622604,61008
2024-05-14,0.006391000002622604,0.006450999993830919,0.005679999943822622,0.006401999853551388,0.006401999853551388,83735
2024-05-15,0.006401999853551388,0.00647599995136261,0.006252999883145094,0.006450999993830919,0.006450999993830919,19562
2024-05-16,0.006450999993830919,0.006467000115662813,0.006391000002622604,0.006397000048309565,0.006397000048309565,17259
2024-05-17,0.006397000048309565,0.0064130001701414585,0.006372000090777874,0.006411000154912472,0.006411000154912472,3361
2024-05-18,0.006411000154912472,0.006415000185370445,0.006341000087559223,0.006378999911248684,0.006378999911248684,31800
2024-05-19,0.006378999911248684,0.006393000017851591,0.00636299978941679,0.006378000136464834,0.006378000136464834,5342
2024-05-20,0.006378000136464834,0.006382999941706657,0.006320000160485506,0.00635599996894598,0.00635599996894598,6836
2024-05-21,0.00635599996894598,0.006364999804645777,0.006328999996185303,0.006351999938488007,0.006351999938488007,9482
2024-05-22,0.006351999938488007,0.006364000029861927,0.0063240001909434795,0.006345999892801046,0.006345999892801046,6803
2024-05-23,0.006345999892801046,0.00636899983510375,0.0063299997709691525,0.00635500019416213,0.00635500019416213,10789
2024-05-24,0.00635500019416213,0.00636200001463294,0.0062939999625086784,0.00634999992325902,0.00634999992325902,7309
2024-05-25,0.00634999992325902,0.0063669998198747635,0.006314000114798546,0.00635500019416213,0.00635500019416213,3756
2024-05-26,0.00635500019416213,0.006372999865561724,0.006297000218182802,0.006302000023424625,0.006302000023424625,2984
2024-05-27,0.006302000023424625,0.006380999926477671,0.006281000096350908,0.006312000099569559,0.006312000099569559,7668
2024-05-28,0.006312000099569559,0.00635599996894598,0.0062950002029538155,0.006326999980956316,0.006326999980956316,16021
2024-05-29,0.006326999980956316,0.006337999831885099,0.006306999828666449,0.006310000084340572,0.006310000084340572,4754
2024-05-30,0.006310000084340572,0.006390000227838755,0.006289999932050705,0.00633700005710125,0.00633700005710125,28258
2024-05-31,0.00633700005710125,0.006391000002622604,0.0062699997797608376,0.006391000002622604,0.006391000002622604,7197
2024-06-01,0.006391000002622604,0.006391000002622604,0.006273000035434961,0.006291999947279692,0.006291999947279692,6181
2024-06-02,0.006291999947279692,0.006333000026643276,0.006289000157266855,0.0063240001909434795,0.0063240001909434795,5361
2024-06-03,0.0063240001909434795,0.006395000033080578,0.006318999920040369,0.006372000090777874,0.006372000090777874,11110
2024-06-04,0.006372000090777874,0.006407999899238348,0.006351000163704157,0.006407000124454498,0.006407000124454498,32555
2024-06-05,0.006407000124454498,0.006407999899238348,0.006306999828666449,0.006331999786198139,0.006331999786198139,29548
2024-06-06,0.006331999786198139,0.006372999865561724,0.006250999867916107,0.006370999850332737,0.006370999850332737,11291
2024-06-07,0.006370999850332737,0.0064650001004338264,0.005760999862104654,0.0063240001909434795,0.0063240001909434795,28744
2024-06-08,0.0063240001909434795,0.0064130001701414585,0.005535999778658152,0.0062420000322163105,0.0062420000322163105,6631
2024-06-09,0.0062420000322163105,0.006384999956935644,0.006221999879926443,0.006333999801427126,0.006333999801427126,35716
2024-06-10,0.006333999801427126,0.006353000178933144,0.006260000169277191,0.006353000178933144,0.006353000178933144,17690
2024-06-11,0.0063390000723302364,0.006384999956935644,0.006326000206172466,0.006370000075548887,0.006370000075548887,7196
2024-06-12,0.006370000075548887,0.006426999811083078,0.00634900014847517,0.006351999938488007,0.006351999938488007,13324
2024-06-13,0.006351999938488007,0.006364999804645777,0.006254000123590231,0.0063390000723302364,0.0063390000723302364,11454
2024-06-14,0.0063390000723302364,0.006353999953716993,0.006258000154048204,0.006300000008195639,0.006300000008195639,22004
2024-06-15,0.006300000008195639,0.006318999920040369,0.006176999770104885,0.006176999770104885,0.006176999770104885,4905
2024-06-16,0.006176999770104885,0.0063229999504983425,0.005931000225245953,0.0062060002237558365,0.0062060002237558365,59182
2024-06-17,0.0062060002237558365,0.006297999992966652,0.005934000015258789,0.006171999964863062,0.006171999964863062,36208
2024-06-18,0.006171999964863062,0.006275000050663948,0.006006999872624874,0.0060270000249147415,0.0060270000249147415,10324
2024-06-19,0.0060270000249147415,0.00622900016605854,0.0060270000249147415,0.0062049999833106995,0.0062049999833106995,11589
2024-06-20,0.0062049999833106995,0.006314000114798546,0.006163999903947115,0.006273999810218811,0.006273999810218811,2001
2024-06-21,0.006273999810218811,0.0063680000603199005,0.0058929999358952045,0.006147999782115221,0.006147999782115221,118653
2024-06-22,0.006147999782115221,0.006157999858260155,0.006128999870270491,0.006147999782115221,0.006147999782115221,1237
2024-06-23,0.006147999782115221,0.00622399989515543,0.006138999946415424,0.006138999946415424,0.006138999946415424,1859
2024-06-24,0.006138999946415424,0.006262000184506178,0.0060720001347362995,0.006248000077903271,0.006248000077903271,31386
2024-06-25,0.006248000077903271,0.006310000084340572,0.006206999998539686,0.0062420000322163105,0.0062420000322163105,9445
2024-06-26,0.0062420000322163105,0.006264000199735165,0.0062060002237558365,0.006206999998539686,0.006206999998539686,7312
2024-06-27,0.006206999998539686,0.00624299980700016,0.0061690001748502254,0.0061889998614788055,0.0061889998614788055,3104
2024-06-28,0.0061889998614788055,0.00622399989515543,0.006128000095486641,0.0061519998125731945,0.0061519998125731945,9932
2024-06-29,0.0061519998125731945,0.006233000196516514,0.006047000177204609,0.006144999992102385,0.006144999992102385,1675
2024-06-30,0.006144999992102385,0.006202000193297863,0.006093000061810017,0.006105000153183937,0.006105000153183937,2028
2024-07-01,0.006105000153183937,0.006209999788552523,0.006099000107496977,0.006180000025779009,0.006180000025779009,6104
2024-07-02,0.006180000025779009,0.00620400020852685,0.00609799986705184,0.006175000220537186,0.006175000220537186,6036
2024-07-03,0.006175000220537186,0.006178999785333872,0.006056000012904406,0.006128000095486641,0.006128000095486641,3355
2024-07-04,0.006128000095486641,0.006182000041007996,0.006111999973654747,0.006173000205308199,0.006173000205308199,6724
2024-07-05,0.006173000205308199,0.006198999937623739,0.0061079999431967735,0.006146000232547522,0.006146000232547522,4687
2024-07-06,0.006146000232547522,0.006200999952852726,0.00597199983894825,0.006142999976873398,0.006142999976873398,2901
2024-07-07,0.006142999976873398,0.006221999879926443,0.005950000137090683,0.006066999863833189,0.006066999863833189,944
2024-07-08,0.006066999863833189,0.006128999870270491,0.006006000097841024,0.0060339998453855515,0.0060339998453855515,7880
2024-07-09,0.0060339998453855515,0.006173000205308199,0.006014999933540821,0.0060720001347362995,0.0060720001347362995,3083
2024-07-10,0.0060720001347362995,0.006149999797344208,0.006066000089049339,0.006134000141173601,0.006134000141173601,6317
2024-07-11,0.006134000141173601,0.006198999937623739,0.006120999809354544,0.006173000205308199,0.006173000205308199,3331
2024-07-12,0.006173000205308199,0.006198999937623739,0.0061240000650286674,0.006126000080257654,0.006126000080257654,1864
2024-07-13,0.006126000080257654,0.006289000157266855,0.006058999802917242,0.006165999919176102,0.006165999919176102,235
2024-07-14,0.006165999919176102,0.006287999916821718,0.006053999997675419,0.0061969999223947525,0.0061969999223947525,177
2024-07-15,0.0061969999223947525,0.006281000096350908,0.005975000094622374,0.006268000230193138,0.006268000230193138,4686
2024-07-16,0.006268000230193138,0.0062939999625086784,0.00623599998652935,0.006291000172495842,0.006291000172495842,6412
2024-07-17,0.006291000172495842,0.006308999843895435,0.006206999998539686,0.006206999998539686,0.006206999998539686,4218
2024-07-18,0.006206999998539686,0.006297999992966652,0.006128000095486641,0.0062699997797608376,0.0062699997797608376,7465
2024-07-19,0.0062699997797608376,0.0062939999625086784,0.006134000141173601,0.006200999952852726,0.006200999952852726,1158
2024-07-20,0.006200999952852726,0.0062790000811219215,0.006176999770104885,0.00623599998652935,0.00623599998652935,1417
2024-07-21,0.00623599998652935,0.0064500002190470695,0.006192999891936779,0.006291999947279692,0.006291999947279692,1369
2024-07-22,0.006291999947279692,0.006380999926477671,0.006192999891936779,0.006279999855905771,0.006279999855905771,8227
2024-07-23,0.006279999855905771,0.006281000096350908,0.006221999879926443,0.006238999776542187,0.006238999776542187,4156
2024-07-24,0.006238999776542187,0.006304000038653612,0.006157999858260155,0.006233000196516514,0.006233000196516514,9124
2024-07-25,0.006233000196516514,0.0062699997797608376,0.006209999788552523,0.006213000044226646,0.006213000044226646,13463
2024-07-26,0.006213000044226646,0.006395999807864428,0.006194999907165766,0.006372000090777874,0.006372000090777874,14299
2024-07-27,0.006372000090777874,0.006777000147849321,0.006233000196516514,0.006556000094860792,0.006556000094860792,2395
2024-07-28,0.006556000094860792,0.0073460000567138195,0.006089999806135893,0.006647999864071608,0.006647999864071608,730
2024-07-29,0.006647999864071608,0.006792999804019928,0.00623599998652935,0.006391999777406454,0.006391999777406454,23221
2024-07-30,0.006391999777406454,0.006422999780625105,0.006351000163704157,0.006351000163704157,0.006351000163704157,5433
2024-07-31,0.006351000163704157,0.006391999777406454,0.006180999800562859,0.006202000193297863,0.006202000193297863,5347
2024-08-01,0.006202000193297863,0.006328000221401453,0.006153999827802181,0.0063149998895823956,0.0063149998895823956,6555
2024-08-02,0.0063149998895823956,0.006372999865561724,0.0061980001628398895,0.006293000187724829,0.006293000187724829,4770
2024-08-03,0.006293000187724829,0.00648899981752038,0.006287999916821718,0.006430000066757202,0.006430000066757202,4584
2024-08-04,0.006430000066757202,0.006500000134110451,0.006134000141173601,0.006318999920040369,0.006318999920040369,5263
2024-08-05,0.006318999920040369,0.00648899981752038,0.006064999848604202,0.006409000139683485,0.006409000139683485,49465
2024-08-06,0.006382999941706657,0.0069149998016655445,0.006382999941706657,0.006757999770343304,0.006757999770343304,70788
2024-08-07,0.006757999770343304,0.006767000071704388,0.006537000183016062,0.006541999988257885,0.006541999988257885,41139
2024-08-08,0.006541999988257885,0.006777000147849321,0.006541999988257885,0.006676000077277422,0.006676000077277422,44640
2024-08-09,0.006676000077277422,0.006711999885737896,0.006275999825447798,0.006393999792635441,0.006393999792635441,21489
2024-08-10,0.006393999792635441,0.006395999807864428,0.006281999871134758,0.0063240001909434795,0.0063240001909434795,1641
2024-08-11,0.0063240001909434795,0.006324999965727329,0.006283999886363745,0.006304999813437462,0.006304999813437462,1348
2024-08-12,0.006304999813437462,0.00647500017657876,0.006221999879926443,0.006461000069975853,0.006461000069975853,10400
2024-08-13,0.006461000069975853,0.0066109998151659966,0.006422999780625105,0.006428000051528215,0.006428000051528215,7416
2024-08-14,0.006428000051528215,0.006556999869644642,0.0064119999296963215,0.006450999993830919,0.006450999993830919,626
2024-08-15,0.006450999993830919,0.006523999851197004,0.006240000016987324,0.006244000047445297,0.006244000047445297,14456
2024-08-16,0.006244000047445297,0.006705000065267086,0.0062409997917711735,0.006703999824821949,0.006703999824821949,14399
2024-08-17,0.006703999824821949,0.006777000147849321,0.006378000136464834,0.0064210002310574055,0.0064210002310574055,420
