Date,Open,High,Low,Close,Adj Close,Volume
2022-08-08,0.007404280826449394,0.007441472727805376,0.007379093207418919,0.007404280826449394,0.007404280826449394,0
2022-08-09,0.007416197098791599,0.007424676325172186,0.0073980912566185,0.007416197098791599,0.007416197098791599,0
2022-08-10,0.007397161331027746,0.007572143338620663,0.007391256280243397,0.007397161331027746,0.007397161331027746,0
2022-08-11,0.007528419606387615,0.007588059641420841,0.007501594722270966,0.007528419606387615,0.007528419606387615,0
2022-08-12,0.007519136182963848,0.007523322477936745,0.007469989359378815,0.007519136182963848,0.007519136182963848,0
2022-08-13,0.007519136182963848,0.007523322477936745,0.007469989359378815,0.007519136182963848,0.007519136182963848,0
2022-08-14,0.007519136182963848,0.007523322477936745,0.007469989359378815,0.007519136182963848,0.007519136182963848,0
2022-08-15,0.007502551190555096,0.0075423880480229855,0.0074886176735162735,0.007502551190555096,0.007502551190555096,0
2022-08-16,0.00751072121784091,0.007520267274230719,0.007426440715789795,0.00751072121784091,0.00751072121784091,0
2022-08-17,0.007447292096912861,0.007466976996511221,0.007380673196166754,0.007447292096912861,0.007447292096912861,0
2022-08-18,0.007410481572151184,0.007426440715789795,0.0073851426132023335,0.007410481572151184,0.007410481572151184,0
2022-08-19,0.0073640416376292706,0.007361927069723606,0.007288630120456219,0.0073640416376292706,0.0073640416376292706,0
2022-08-20,0.0073640416376292706,0.007361927069723606,0.007288630120456219,0.0073640416376292706,0.0073640416376292706,0
2022-08-21,0.0073640416376292706,0.007361927069723606,0.007288630120456219,0.0073640416376292706,0.0073640416376292706,0
2022-08-22,0.00729708606377244,0.007313309703022242,0.007264960091561079,0.00729708606377244,0.00729708606377244,0
2022-08-23,0.0072702947072684765,0.007359326351433992,0.007262533530592918,0.0072702947072684765,0.0072702947072684765,0
2022-08-24,0.007313523441553116,0.007342521566897631,0.00728730158880353,0.007313523441553116,0.007313523441553116,0
2022-08-25,0.007294957526028156,0.007335357833653688,0.007289692759513855,0.007294957526028156,0.007294957526028156,0
2022-08-26,0.0073226275853812695,0.007333528716117144,0.007276272866874933,0.0073226275853812695,0.0073226275853812695,0
2022-08-27,0.0073226275853812695,0.007333528716117144,0.007276272866874933,0.0073226275853812695,0.0073226275853812695,0
2022-08-28,0.0073226275853812695,0.007333528716117144,0.007276272866874933,0.0073226275853812695,0.0073226275853812695,0
2022-08-29,0.007265857420861721,0.007241234183311462,0.007194503676146269,0.007271669339388609,0.007271669339388609,0
2022-08-30,0.00721521582454443,0.007243595086038113,0.007191347423940897,0.00721521582454443,0.00721521582454443,0
2022-08-31,0.007208038587123156,0.007231913041323423,0.007200667634606361,0.007208038587123156,0.007208038587123156,0
2022-09-01,0.007178956642746925,0.007189796306192875,0.0071317520923912525,0.007178956642746925,0.007178956642746925,0
2022-09-02,0.007138727232813835,0.00714908679947257,0.007102524861693382,0.007138727232813835,0.007138727232813835,0
2022-09-03,0.007138727232813835,0.00714908679947257,0.007102524861693382,0.007138727232813835,0.007138727232813835,0
2022-09-04,0.007138727232813835,0.00714908679947257,0.007102524861693382,0.007138727232813835,0.007138727232813835,0
2022-09-05,0.007118096575140953,0.007136281579732895,0.0071099987253546715,0.007118096575140953,0.007118096575140953,0
2022-09-06,0.007120986003428698,0.007130023092031479,0.006994572002440691,0.007120986003428698,0.007120986003428698,0
2022-09-07,0.006985630374401808,0.006993985269218683,0.006897408049553633,0.006985630374401808,0.006985630374401808,0
2022-09-08,0.0069382768124341965,0.006976517383009195,0.006920223589986563,0.0069382768124341965,0.0069382768124341965,0
2022-09-09,0.006951395887881517,0.007066838443279266,0.006947000976651907,0.006951395887881517,0.006951395887881517,0
2022-09-10,0.006951395887881517,0.007066838443279266,0.006947000976651907,0.006951395887881517,0.006951395887881517,0
2022-09-11,0.006951395887881517,0.007066838443279266,0.006947000976651907,0.006951395887881517,0.006951395887881517,0
2022-09-12,0.007012819871306419,0.007029531057924032,0.006969321519136429,0.007012819871306419,0.007012819871306419,0
2022-09-13,0.007013360038399696,0.007047415245324373,0.006911948788911104,0.007013360038399696,0.007013360038399696,0
2022-09-14,0.006925015710294247,0.007014737464487553,0.00690483720973134,0.006925015710294247,0.006925015710294247,0
2022-09-15,0.006996774114668369,0.006995453033596277,0.00695439288392663,0.006996774114668369,0.006996774114668369,0
2022-09-16,0.006975202821195126,0.006999320816248655,0.006960298400372267,0.006975202821195126,0.006975202821195126,0
2022-09-17,0.006975202821195126,0.006999320816248655,0.006960298400372267,0.006975202821195126,0.006975202821195126,0
2022-09-18,0.006975202821195126,0.006999320816248655,0.006960298400372267,0.006975202821195126,0.006975202821195126,0
2022-09-19,0.007004518061876297,0.007007904816418886,0.006962139625102282,0.007004518061876297,0.007004518061876297,0
2022-09-20,0.006982118356972933,0.006994865369051695,0.006949222180992365,0.006982118356972933,0.006982118356972933,0
2022-09-21,0.006963691208511591,0.006974570453166962,0.0069354381412267685,0.006963691208511591,0.006963691208511591,0
2022-09-22,0.0069292387925088406,0.007122659124433994,0.006854808423668146,0.0069292387925088406,0.0069292387925088406,0
2022-09-23,0.007028394844383001,0.007053081411868334,0.0069775390438735485,0.007028394844383001,0.007028394844383001,0
2022-09-24,0.007028394844383001,0.007053081411868334,0.0069775390438735485,0.007028394844383001,0.007028394844383001,0
2022-09-25,0.007028394844383001,0.007053081411868334,0.0069775390438735485,0.007028394844383001,0.007028394844383001,0
2022-09-26,0.00696810707449913,0.006971653085201979,0.006921085994690657,0.00696810707449913,0.00696810707449913,0
2022-09-27,0.0069223796017467976,0.006940491963177919,0.006904170382767916,0.0069223796017467976,0.0069223796017467976,0
2022-09-28,0.00691128009930253,0.006937314756214619,0.00690521951764822,0.00691128009930253,0.00691128009930253,0
2022-09-29,0.00692530395463109,0.006934331730008125,0.006906792521476746,0.00692530395463109,0.00692530395463109,0
2022-09-30,0.006923721171915531,0.006934139411896467,0.0069070314057171345,0.006923721171915531,0.006923721171915531,0
2022-10-01,0.006923721171915531,0.006934139411896467,0.0069070314057171345,0.006923721171915531,0.006923721171915531,0
2022-10-02,0.006923721171915531,0.006934139411896467,0.0069070314057171345,0.006923721171915531,0.006923721171915531,0
2022-10-03,0.006905314512550831,0.006936688907444477,0.0068833548575639725,0.006905314512550831,0.006905314512550831,0
2022-10-04,0.006919505540281534,0.006929094437509775,0.006900310982018709,0.006919505540281534,0.006919505540281534,0
2022-10-05,0.006954731419682503,0.00696592265740037,0.006903979927301407,0.006954731419682503,0.006954731419682503,0
2022-10-06,0.00692285830155015,0.00692583154886961,0.006890231743454933,0.00692285830155015,0.00692285830155015,0
2022-10-07,0.006894697435200214,0.006907986011356115,0.006881081033498049,0.006894697435200214,0.006894697435200214,0
2022-10-08,0.006894697435200214,0.006907986011356115,0.006881081033498049,0.006894697435200214,0.006894697435200214,0
2022-10-09,0.006894697435200214,0.006907986011356115,0.006881081033498049,0.006894697435200214,0.006894697435200214,0
2022-10-10,0.006873702630400658,0.006885345559567213,0.0068578640930354595,0.006873702630400658,0.006873702630400658,0
2022-10-11,0.006864643190056086,0.006872615776956081,0.0068565476685762405,0.006864643190056086,0.006864643190056086,0
2022-10-12,0.006855419371277094,0.0068549965508282185,0.0068045263178646564,0.006855419371277094,0.006855419371277094,0
2022-10-13,0.00681491382420063,0.006818352732807398,0.006775022018700838,0.00681491382420063,0.00681491382420063,0
2022-10-14,0.0067891888320446014,0.006797634530812502,0.006734369322657585,0.0067891888320446014,0.0067891888320446014,0
2022-10-15,0.0067891888320446014,0.006797634530812502,0.006734369322657585,0.0067891888320446014,0.0067891888320446014,0
2022-10-16,0.0067891888320446014,0.006797634530812502,0.006734369322657585,0.0067891888320446014,0.0067891888320446014,0
2022-10-17,0.006728026084601879,0.006737137213349342,0.0067163677886128426,0.006728026084601879,0.006728026084601879,0
2022-10-18,0.006712716072797775,0.0067252665758132935,0.00669859629124403,0.006712716072797775,0.006712716072797775,0
2022-10-19,0.006702008657157421,0.006705828942358494,0.0066764140501618385,0.006702008657157421,0.006702008657157421,0
2022-10-20,0.006674631964415312,0.0066859666258096695,0.006667155772447586,0.006674631964415312,0.006674631964415312,0
2022-10-21,0.006658853963017464,0.006834335159510374,0.006581675261259079,0.006658853963017464,0.006658853963017464,0
2022-10-22,0.006658853963017464,0.006834335159510374,0.006581675261259079,0.006658853963017464,0.006658853963017464,0
2022-10-23,0.006658853963017464,0.006834335159510374,0.006581675261259079,0.006658853963017464,0.006658853963017464,0
2022-10-24,0.006765030324459076,0.006765487603843212,0.006691111717373133,0.006765030324459076,0.006765030324459076,0
2022-10-25,0.006716503296047449,0.006777134258300066,0.006711589638143778,0.006716503296047449,0.006716503296047449,0
2022-10-26,0.00675767008215189,0.006830181460827589,0.0067384084686636925,0.00675767008215189,0.00675767008215189,0
2022-10-27,0.00684303417801857,0.0068891397677361965,0.006809160113334656,0.00684303417801857,0.00684303417801857,0
2022-10-28,0.006836484652012587,0.006848001852631569,0.0067637027241289616,0.006836484652012587,0.006836484652012587,0
2022-10-29,0.006836484652012587,0.006848001852631569,0.0067637027241289616,0.006836484652012587,0.006836484652012587,0
2022-10-30,0.006836484652012587,0.006848001852631569,0.0067637027241289616,0.006836484652012587,0.006836484652012587,0
2022-10-31,0.006765350699424744,0.006768189370632172,0.006718534044921398,0.006765350699424744,0.006765350699424744,0
2022-11-01,0.0067232768051326275,0.006803137715905905,0.006720113568007946,0.0067232768051326275,0.0067232768051326275,0
2022-11-02,0.0067606400698423386,0.006809576880186796,0.0067583550699055195,0.0067606400698423386,0.0067606400698423386,0
2022-11-03,0.006761691067367792,0.006797634530812502,0.006737000774592161,0.006761691067367792,0.006761691067367792,0
2022-11-04,0.00673886202275753,0.006822260096669197,0.00673886202275753,0.00673886202275753,0.00673886202275753,0
2022-11-05,0.00673886202275753,0.006822260096669197,0.00673886202275753,0.00673886202275753,0.00673886202275753,0
2022-11-06,0.00673886202275753,0.006822260096669197,0.00673886202275753,0.00673886202275753,0.00673886202275753,0
2022-11-07,0.006810086779296398,0.006843971088528633,0.006777225993573666,0.006810086779296398,0.006810086779296398,0
2022-11-08,0.006820166017860174,0.00688169663771987,0.006806100718677044,0.006820166017860174,0.006820166017860174,0
2022-11-09,0.00688254926353693,0.006886151619255543,0.006823237054049969,0.00688254926353693,0.00688254926353693,0
2022-11-10,0.0068395244888961315,0.0070652407594025135,0.0068221199326217175,0.0068395244888961315,0.0068395244888961315,0
2022-11-11,0.0070554702542722225,0.0072000459767878056,0.007019218523055315,0.0070554702542722225,0.0070554702542722225,0
2022-11-12,0.0070554702542722225,0.0072000459767878056,0.007019218523055315,0.0070554702542722225,0.0070554702542722225,0
2022-11-13,0.0070554702542722225,0.0072000459767878056,0.007019218523055315,0.0070554702542722225,0.0070554702542722225,0
2022-11-14,0.007165736518800259,0.007201030850410461,0.0071038370952010155,0.007165736518800259,0.007165736518800259,0
2022-11-15,0.007136994507163763,0.007256419863551855,0.007113337051123381,0.007136994507163763,0.007136994507163763,0
2022-11-16,0.00719605665653944,0.007199735380709171,0.007128345780074596,0.00719605665653944,0.00719605665653944,0
2022-11-17,0.007177616935223341,0.007199112791568041,0.007106613367795944,0.007177616935223341,0.007177616935223341,0
2022-11-18,0.0071218982338905334,0.0071607595309615135,0.007118957582861185,0.0071218982338905334,0.0071218982338905334,0
2022-11-19,0.0071218982338905334,0.0071607595309615135,0.007118957582861185,0.0071218982338905334,0.0071218982338905334,0
2022-11-20,0.0071218982338905334,0.0071607595309615135,0.007118957582861185,0.0071218982338905334,0.0071218982338905334,0
2022-11-21,0.007129971869289875,0.007132514845579863,0.007041360717266798,0.007129971869289875,0.007129971869289875,0
2022-11-22,0.007037396542727947,0.007087875623255968,0.007030420936644077,0.007037396542727947,0.007037396542727947,0
2022-11-23,0.007084410637617111,0.007163990754634142,0.007063443772494793,0.007084410637617111,0.007084410637617111,0
2022-11-24,0.00717988470569253,0.007241391576826572,0.0071691786870360374,0.00717988470569253,0.00717988470569253,0
2022-11-25,0.007214851211756468,0.007226007524877787,0.007163785398006439,0.007214851211756468,0.007214851211756468,0
2022-11-26,0.007214851211756468,0.007226007524877787,0.007163785398006439,0.007214851211756468,0.007214851211756468,0
2022-11-27,0.007214851211756468,0.007226007524877787,0.007163785398006439,0.007214851211756468,0.007214851211756468,0
2022-11-28,0.007178235799074173,0.0072719864547252655,0.007172571960836649,0.007189072202891111,0.007189072202891111,0
2022-11-29,0.007208818104118109,0.007252367679029703,0.0071776690892875195,0.007208818104118109,0.007208818104118109,0
2022-11-30,0.007207467220723629,0.0072286720387637615,0.007148831617087126,0.007207467220723629,0.007207467220723629,0
2022-12-01,0.007280193269252777,0.007377950008958578,0.007271880749613047,0.007280193269252777,0.007280193269252777,0
2022-12-02,0.0073991864919662476,0.00748094217851758,0.007354239001870155,0.0073991864919662476,0.0073991864919662476,0
2022-12-03,0.0073991864919662476,0.00748094217851758,0.007354239001870155,0.0073991864919662476,0.0073991864919662476,0
2022-12-04,0.0073991864919662476,0.00748094217851758,0.007354239001870155,0.0073991864919662476,0.0073991864919662476,0
2022-12-05,0.007436326239258051,0.0074552311562001705,0.007321662735193968,0.007436326239258051,0.007436326239258051,0
2022-12-06,0.007317858748137951,0.007352509070187807,0.007277332246303558,0.007317858748137951,0.007317858748137951,0
2022-12-07,0.0073053487576544285,0.007330411113798618,0.00725489342585206,0.0073053487576544285,0.0073053487576544285,0
2022-12-08,0.00733239995315671,0.007336972281336784,0.00728735513985157,0.00733239995315671,0.00733239995315671,0
2022-12-09,0.007319894153624773,0.007373978849500418,0.007306416518986225,0.007319894153624773,0.007319894153624773,0
2022-12-10,0.007319894153624773,0.007373978849500418,0.007306416518986225,0.007319894153624773,0.007319894153624773,0
2022-12-11,0.007319894153624773,0.007373978849500418,0.007306416518986225,0.007319894153624773,0.007319894153624773,0
2022-12-12,0.007314646616578102,0.007318876218050718,0.007266491651535034,0.007314646616578102,0.007314646616578102,0
2022-12-13,0.007272515911608934,0.007424566429108381,0.007249423768371344,0.007272515911608934,0.007272515911608934,0
2022-12-14,0.007375501561909914,0.007424952462315559,0.007370173931121826,0.007375501561909914,0.007375501561909914,0
2022-12-15,0.0073883612640202045,0.007391911465674639,0.007250527385622263,0.0073883612640202045,0.0073883612640202045,0
2022-12-16,0.007259475067257881,0.007330840453505516,0.007259475067257881,0.007259475067257881,0.007259475067257881,0
2022-12-17,0.007259475067257881,0.007330840453505516,0.007259475067257881,0.007259475067257881,0.007259475067257881,0
2022-12-18,0.007259475067257881,0.007330840453505516,0.007259475067257881,0.007259475067257881,0.007259475067257881,0
2022-12-19,0.007351319771260023,0.007365234661847353,0.007291287183761597,0.007315823808312416,0.007315823808312416,0
2022-12-20,0.007299536839127541,0.007632597349584103,0.0072752670384943485,0.007299536839127541,0.007299536839127541,0
2022-12-21,0.007581960875540972,0.007603290490806103,0.007548537105321884,0.007581960875540972,0.007581960875540972,0
2022-12-22,0.007554582320153713,0.007595609873533249,0.0075368741527199745,0.007554582320153713,0.007554582320153713,0
2022-12-23,0.0075553241185843945,0.007559093181043863,0.007511962670832872,0.0075553241185843945,0.0075553241185843945,0
2022-12-24,0.0075553241185843945,0.007559093181043863,0.007511962670832872,0.0075553241185843945,0.0075553241185843945,0
2022-12-25,0.0075553241185843945,0.007559093181043863,0.007511962670832872,0.0075553241185843945,0.0075553241185843945,0
2022-12-26,0.0075318217277526855,0.007556865457445383,0.0075054229237139225,0.007530687842518091,0.007530687842518091,0
2022-12-27,0.0075321621261537075,0.007538749370723963,0.007485758047550917,0.0075321621261537075,0.0075321621261537075,0
2022-12-28,0.007491422817111015,0.0074956342577934265,0.007440752815455198,0.007491422817111015,0.007491422817111015,0
2022-12-29,0.007460793945938349,0.007522416766732931,0.007452230900526047,0.007460793945938349,0.007460793945938349,0
2022-12-30,0.007523548789322376,0.007602192461490631,0.007523491512984037,0.007523548789322376,0.007523548789322376,0
2022-12-31,0.007523548789322376,0.007602192461490631,0.007523491512984037,0.007523548789322376,0.007523548789322376,0
2023-01-01,0.007523548789322376,0.007602192461490631,0.007523491512984037,0.007523548789322376,0.007523548789322376,0
2023-01-02,0.007642630487680435,0.0076557365246117115,0.007631548680365086,0.007642630487680435,0.007642630487680435,0
2023-01-03,0.007645610254257917,0.0077199810184538364,0.007622996810823679,0.007645610254257917,0.007645610254257917,0
2023-01-04,0.007619163487106562,0.007694438099861145,0.007566013373434544,0.007619163487106562,0.007619163487106562,0
2023-01-05,0.007561665028333664,0.007591285277158022,0.007463132031261921,0.007561665028333664,0.007561665028333664,0
2023-01-06,0.0075014811009168625,0.007565040607005358,0.0074216462671756744,0.0075014811009168625,0.0075014811009168625,0
2023-01-07,0.0075014811009168625,0.007565040607005358,0.0074216462671756744,0.0075014811009168625,0.0075014811009168625,0
2023-01-08,0.0075014811009168625,0.007565040607005358,0.0074216462671756744,0.0075014811009168625,0.0075014811009168625,0
2023-01-09,0.007583686150610447,0.007614580448716879,0.00753891933709383,0.007583686150610447,0.007583686150610447,0
2023-01-10,0.007591342553496361,0.007608439307659864,0.0075491066090762615,0.007591342553496361,0.007591342553496361,0
2023-01-11,0.007569965440779924,0.007569850888103247,0.007527059409767389,0.007569965440779924,0.007569965440779924,0
2023-01-12,0.007581386715173721,0.007717895321547985,0.007574552670121193,0.007581386715173721,0.007581386715173721,0
2023-01-13,0.007741616107523441,0.007845106534659863,0.00773144094273448,0.007741616107523441,0.007741616107523441,0
2023-01-14,0.007741616107523441,0.007845106534659863,0.00773144094273448,0.007741616107523441,0.007741616107523441,0
2023-01-15,0.007741616107523441,0.007845106534659863,0.00773144094273448,0.007741616107523441,0.007741616107523441,0
2023-01-16,0.0078109134919941425,0.007858299650251865,0.0077633727341890335,0.0078109134919941425,0.0078109134919941425,0
2023-01-17,0.0077929566614329815,0.0078111570328474045,0.00774497352540493,0.0077929566614329815,0.0077929566614329815,0
2023-01-18,0.007795386482030153,0.007836560718715191,0.007601152174174786,0.007795386482030153,0.007795386482030153,0
2023-01-19,0.007779739797115326,0.00782613456249237,0.007765603251755238,0.007779739797115326,0.007779739797115326,0
2023-01-20,0.007789982482790947,0.007790892850607634,0.00765673303976655,0.007789982482790947,0.007789982482790947,0
2023-01-21,0.007789982482790947,0.007790892850607634,0.00765673303976655,0.007789982482790947,0.007789982482790947,0
2023-01-22,0.007789982482790947,0.007790892850607634,0.00765673303976655,0.007789982482790947,0.007789982482790947,0
2023-01-23,0.007728871423751116,0.007748214062303305,0.0076408786699175835,0.007730723358690739,0.007730723358690739,0
2023-01-24,0.0076571437530219555,0.0077074854634702206,0.00762956915423274,0.0076571437530219555,0.0076571437530219555,0
2023-01-25,0.007678191643208265,0.00773437088355422,0.007658844813704491,0.007678191643208265,0.007678191643208265,0
2023-01-26,0.007737722247838974,0.007749835029244423,0.007657965179532766,0.007737722247838974,0.007737722247838974,0
2023-01-27,0.007704160176217556,0.0077192652970552444,0.00767724821344018,0.007704160176217556,0.007704160176217556,0
2023-01-28,0.007704160176217556,0.0077192652970552444,0.00767724821344018,0.007704160176217556,0.007704160176217556,0
2023-01-29,0.007704160176217556,0.0077192652970552444,0.00767724821344018,0.007704160176217556,0.007704160176217556,0
2023-01-30,0.007700956426560879,0.007739638444036245,0.007665126118808985,0.007700956426560879,0.007700956426560879,0
2023-01-31,0.007664068136364222,0.0077060009352862835,0.0076642450876533985,0.007664068136364222,0.007664068136364222,0
2023-02-01,0.007685804273933172,0.007739338558167219,0.007668947335332632,0.007685804273933172,0.007685804273933172,0
2023-02-02,0.0077747199684381485,0.007806827779859304,0.007746473420411348,0.0077747199684381485,0.0077747199684381485,0
2023-02-03,0.007767231669276953,0.0077920458279550076,0.007625613361597061,0.007767231669276953,0.007767231669276953,0
2023-02-04,0.007767231669276953,0.0077920458279550076,0.007625613361597061,0.007767231669276953,0.007767231669276953,0
2023-02-05,0.007767231669276953,0.0077920458279550076,0.007625613361597061,0.007767231669276953,0.007767231669276953,0
2023-02-06,0.007575240917503834,0.007599303498864174,0.00752490758895874,0.007575240917503834,0.007575240917503834,0
2023-02-07,0.007540170103311539,0.007624275516718626,0.0075402273796498775,0.007540170103311539,0.007540170103311539,0
2023-02-08,0.007631140761077404,0.007656440604478121,0.007603752892464399,0.007631140761077404,0.007631140761077404,0
2023-02-09,0.007611103355884552,0.007671535015106201,0.007586734835058451,0.007611103355884552,0.007611103355884552,0
2023-02-10,0.0076034641824662685,0.007702142931520939,0.007585411891341209,0.0076034641824662685,0.0076034641824662685,0
2023-02-11,0.0076034641824662685,0.007702142931520939,0.007585411891341209,0.0076034641824662685,0.0076034641824662685,0
2023-02-12,0.0076034641824662685,0.007702142931520939,0.007585411891341209,0.0076034641824662685,0.0076034641824662685,0
2023-02-13,0.0076016150414943695,0.007606529165059328,0.007526493165642023,0.0076016150414943695,0.0076016150414943695,0
2023-02-14,0.007556465454399586,0.007595205679535866,0.007512132171541452,0.007556465454399586,0.007556465454399586,0
2023-02-15,0.0075193061493337154,0.007544038817286491,0.0074446857906877995,0.0075193061493337154,0.0075193061493337154,0
2023-02-16,0.00746809272095561,0.0074845259077847,0.007438096683472395,0.00746809272095561,0.00746809272095561,0
2023-02-17,0.007458567153662443,0.00745867844671011,0.007403020281344652,0.007458567153662443,0.007458567153662443,0
2023-02-18,0.007458567153662443,0.00745867844671011,0.007403020281344652,0.007458567153662443,0.007458567153662443,0
2023-02-19,0.007458567153662443,0.00745867844671011,0.007403020281344652,0.007458567153662443,0.007458567153662443,0
2023-02-20,0.007445627823472023,0.007466642651706934,0.007433286402374506,0.007445627823472023,0.007445627823472023,0
2023-02-21,0.007444020826369524,0.0074540083296597,0.0073969424702227116,0.007444020826369524,0.007444020826369524,0
2023-02-22,0.007408724632114172,0.007441417779773474,0.00740477442741394,0.007408724632114172,0.007408724632114172,0
2023-02-23,0.007411140017211437,0.007426992990076542,0.007388634607195854,0.007411140017211437,0.007411140017211437,0
2023-02-24,0.007427874952554703,0.007452620193362236,0.007330088876187801,0.007427874952554703,0.007427874952554703,0
2023-02-25,0.007427874952554703,0.007452620193362236,0.007330088876187801,0.007427874952554703,0.007427874952554703,0
2023-02-26,0.007427874952554703,0.007452620193362236,0.007330088876187801,0.007427874952554703,0.007427874952554703,0
2023-02-27,0.007331646978855133,0.007356781978160143,0.0073272958397865295,0.007331646978855133,0.007331646978855133,0
2023-02-28,0.0073358421213924885,0.007351751904934645,0.007304121740162373,0.0073358421213924885,0.0073358421213924885,0
2023-03-01,0.007334174122661352,0.007393169216811657,0.007328046951442957,0.007334174122661352,0.007334174122661352,0
2023-03-02,0.007342467550188303,0.007348186802119017,0.0072958082892000675,0.007342467550188303,0.007342467550188303,0
2023-03-03,0.007315021473914385,0.007362252101302147,0.007313148584216833,0.007315021473914385,0.007315021473914385,0
2023-03-04,0.007315021473914385,0.007362252101302147,0.007313148584216833,0.007315021473914385,0.007315021473914385,0
2023-03-05,0.007315021473914385,0.007362252101302147,0.007313148584216833,0.007315021473914385,0.007315021473914385,0
2023-03-06,0.007359976880252361,0.007385796867311001,0.007343275938183069,0.007360517978668213,0.007360517978668213,0
2023-03-07,0.007352995686233044,0.007375665009021759,0.007302094716578722,0.007352995686233044,0.007352995686233044,0
2023-03-08,0.007278496865183115,0.007325685583055019,0.007251841947436333,0.007278496865183115,0.007278496865183115,0
2023-03-09,0.007287248969078064,0.007353481370955706,0.0072858682833611965,0.007287248969078064,0.007287248969078064,0
2023-03-10,0.007331646978855133,0.007453119847923517,0.007300388999283314,0.007331646978855133,0.007331646978855133,0
2023-03-11,0.007331646978855133,0.007453119847923517,0.007300388999283314,0.007331646978855133,0.007331646978855133,0
2023-03-12,0.007331646978855133,0.007453119847923517,0.007300388999283314,0.007331646978855133,0.007331646978855133,0
2023-03-13,0.0074090538546442986,0.007558979094028473,0.007406309712678194,0.00740850530564785,0.00740850530564785,0
2023-03-14,0.007512358017265797,0.007514785509556532,0.007414382416754961,0.007512358017265797,0.007512358017265797,0
2023-03-15,0.007440641988068819,0.0075613223016262054,0.007404226344078779,0.007440641988068819,0.007440641988068819,0
2023-03-16,0.00752281304448843,0.007590478286147118,0.007492994423955679,0.00752281304448843,0.00752281304448843,0
2023-03-17,0.007498050574213266,0.007585123647004366,0.007486935704946518,0.007498050574213266,0.007498050574213266,0
2023-03-18,0.007498050574213266,0.007585123647004366,0.007486935704946518,0.007498050574213266,0.007498050574213266,0
2023-03-19,0.007498050574213266,0.007585123647004366,0.007486935704946518,0.007498050574213266,0.007498050574213266,0
2023-03-20,0.007559493184089661,0.007659431081265211,0.007539771962910891,0.007559493184089661,0.007559493184089661,0
2023-03-21,0.007610813714563847,0.007630791515111923,0.007550760172307491,0.007610813714563847,0.007610813714563847,0
2023-03-22,0.007555837277323008,0.007560465019196272,0.0075191929936409,0.007555837277323008,0.007555837277323008,0
2023-03-23,0.007623171433806419,0.0076658898033201694,0.007596706040203571,0.007623171433806419,0.007623171433806419,0
2023-03-24,0.00764146214351058,0.007711646147072315,0.007638310547918081,0.00764146214351058,0.00764146214351058,0
2023-03-25,0.00764146214351058,0.007711646147072315,0.007638310547918081,0.00764146214351058,0.00764146214351058,0
2023-03-26,0.00764146214351058,0.007711646147072315,0.007638310547918081,0.00764146214351058,0.00764146214351058,0
2023-03-27,0.007642572745680809,0.007662306539714336,0.007590651512145996,0.007642572745680809,0.007642572745680809,0
2023-03-28,0.007620034273713827,0.007666007615625858,0.007617538794875145,0.007620034273713827,0.007620034273713827,0
2023-03-29,0.00763090793043375,0.007637786213308573,0.007535908836871386,0.00763090793043375,0.00763090793043375,0
2023-03-30,0.007542842999100685,0.007563037797808647,0.0075225867331027985,0.007542842999100685,0.007542842999100685,0
2023-03-31,0.007507450878620148,0.007534319069236517,0.007487047463655472,0.007507450878620148,0.007507450878620148,0
2023-04-01,0.007507450878620148,0.007534319069236517,0.007487047463655472,0.007507450878620148,0.007507450878620148,0
2023-04-02,0.007507450878620148,0.007534319069236517,0.007487047463655472,0.007507450878620148,0.007507450878620148,0
2023-04-03,0.007499231491237879,0.007563095539808273,0.00747769745066762,0.007499231491237879,0.007499231491237879,0
2023-04-04,0.007558636367321014,0.007600285578519106,0.00751089071854949,0.007558636367321014,0.007558636367321014,0
2023-04-05,0.007605430204421282,0.00765204569324851,0.007585008628666401,0.007605430204421282,0.007605430204421282,0
2023-04-06,0.007637435104697943,0.007645785808563232,0.007584203965961933,0.007637435104697943,0.007637435104697943,0
2023-04-07,0.00759480195119977,0.007603117730468512,0.007557665463536978,0.00759480195119977,0.00759480195119977,0
2023-04-08,0.00759480195119977,0.007603117730468512,0.007557665463536978,0.00759480195119977,0.00759480195119977,0
2023-04-09,0.00759480195119977,0.007603117730468512,0.007557665463536978,0.00759480195119977,0.00759480195119977,0
2023-04-10,0.00757019454613328,0.007574953604489565,0.00747149670496583,0.00757019454613328,0.00757019454613328,0
2023-04-11,0.007492376957088709,0.00751987099647522,0.007481334265321493,0.007492376957088709,0.007492376957088709,0
2023-04-12,0.007485366426408291,0.007531197741627693,0.0074614062905311584,0.007485366426408291,0.007485366426408291,0
2023-04-13,0.007513994351029396,0.007574036251753569,0.007498106453567743,0.007513994351029396,0.007513994351029396,0
2023-04-14,0.007547910325229168,0.007565670181065798,0.0074763004668056965,0.007547910325229168,0.007547910325229168,0
2023-04-15,0.007547910325229168,0.007565670181065798,0.0074763004668056965,0.007547910325229168,0.007547910325229168,0
2023-04-16,0.007547910325229168,0.007565670181065798,0.0074763004668056965,0.007547910325229168,0.007547910325229168,0
2023-04-17,0.007464302238076925,0.007478648331016302,0.007431352511048317,0.007464302238076925,0.007464302238076925,0
2023-04-18,0.007439092267304659,0.007470045238733292,0.007424291223287582,0.007439092267304659,0.007439092267304659,0
